Id,SalePrice
2736,135266.5141368733
2737,117787.60920070205
2738,128213.3096801921
2739,153166.18619809073
2740,135217.5171287473
2741,161533.39756474437
2742,140405.11381039786
2743,160290.0113532634
2744,155287.19126322554
2745,140947.6779180845
2746,126848.85923246984
2747,142122.19430861413
2748,118967.22807189863
2749,127074.47194248115
2750,117323.15006806061
2751,127241.40904070418
2752,196793.98263208356
2753,133305.8778316336
2754,195475.68620717354
2755,129863.66480748699
2756,90893.2094982492
2757,54150.400380513245
2758,72579.69269210257
2759,141433.63681563412
2760,119803.89297584473
2761,137331.5457049862
2762,137311.6222639149
2763,179620.9311052928
2764,154167.61194672095
2765,284985.3332343923
2766,143728.86791745113
2767,87935.08914082835
2768,135187.15751693916
2769,150254.41397164794
2770,143437.2144855846
2771,104992.91252578616
2772,107845.46333107134
2773,158861.27854118112
2774,151584.0287693732
2775,132852.62446063748
2776,131303.18838940383
2777,124152.04739845177
2778,113302.24915730968
2779,119162.03486773808
2780,91120.7575669894
2781,93971.01114370444
2782,87212.84544827178
2783,101597.83410743391
2784,120252.60966285873
2785,135786.65337511798
2786,58369.46693629199
2787,135900.19655253855
2788,62860.29838831317
2789,161026.32713139185
2790,75701.7940463064
2791,100271.06564023672
2792,53232.55072031774
2793,166881.8475226034
2794,94647.49569661789
2795,133386.33059464203
2796,92687.5816038561
2797,225501.4729048107
2798,102816.61260396529
2799,91210.27847596545
2800,56784.92980078321
2801,101989.36426776189
2802,124178.88132280626
2803,170780.5244526285
2804,131426.87589144526
2805,107603.71865753495
2806,68472.93639537867
2807,160180.30311552854
2808,149063.00632497313
2809,141908.0055223789
2810,131453.1854768568
2811,147408.29682181863
2812,182328.18860399537
2813,161235.11025896107
2814,167612.55895630125
2815,94242.46807896192
2816,217248.8216944033
2817,125986.21799769884
2818,123695.97649177334
2819,180008.03324448215
2820,140613.364631842
2821,95580.45028937598
2822,184182.26809838307
2823,326264.57831887767
2824,170458.71642572584
2825,145957.24053389954
2826,129544.4592601408
2827,147464.26498825685
2828,242173.56165210827
2829,197332.0536039284
2830,236441.3698597527
2831,172559.5452960757
2832,258152.63212564646
2833,313040.14845281205
2834,234326.0407332286
2835,217592.70370955847
2836,188901.47872531298
2837,156661.76294248053
2838,152487.4260276586
2839,163659.34516312028
2840,206630.18637775508
2841,200443.85971988
2842,219259.63188518715
2843,160574.91535858286
2844,185520.53005363658
2845,133718.74343603625
2846,201703.8266568885
2847,203780.61235206993
2848,222726.8461118481
2849,200527.85139426627
2850,272816.1281393578
2851,200006.04045635002
2852,239031.71529356044
2853,225411.0823554818
2854,139100.98557115963
2855,201435.00029463376
2856,211158.13861599218
2857,189311.86077729828
2858,210572.75190890272
2859,92035.72826191489
2860,143788.7622131061
2861,131347.49768337066
2862,175859.3801737806
2863,136386.18103921242
2864,236738.66379255752
2865,154374.42867938575
2866,135167.6419940635
2867,111350.10139716745
2868,95271.85006896994
2869,117714.27006886735
2870,121266.72032493335
2871,85247.966770358
2872,39408.880270383655
2873,97118.69121401137
2874,151928.08615993767
2875,119065.42388938369
2876,145803.7111454705
2877,142105.44925431223
2878,176474.64116253416
2879,142133.11255978642
2880,121572.73916154029
2881,143305.2542990047
2882,193113.87706457285
2883,206537.43451099657
2884,202407.1580419316
2885,185887.09908257765
2886,246772.37079501877
2887,123549.37984991906
2888,131804.73708561636
2889,50388.33445591022
2890,68948.69618952337
2891,144333.60271865717
2892,46292.68833910288
2893,86889.26715546279
2894,64665.35506910985
2895,334584.987753667
2896,294743.5476625952
2897,206515.66623548773
2898,140921.09827676977
2899,209551.04974682638
2900,154260.5310947429
2901,211344.070625533
2902,195600.10937411367
2903,309407.8049765364
2904,355355.8908668574
2905,92035.35310660319
2906,205116.3692284912
2907,104259.53410407109
2908,118026.53522784916
2909,147957.34981925774
2910,77766.52003353368
2911,81718.18614597038
2912,134174.63192539106
2913,80455.45683026392
2914,76264.80745990842
2915,91481.54881685834
2916,77381.5746160811
2917,158752.81705006058
2918,113109.21917463638
2919,220406.50791322865
