Id,SalePrice
2735,128150.8946863972
2736,144064.15269521374
2737,121448.52389439072
2738,123635.72752207534
2739,139320.5635545296
2740,134827.69653583984
2741,142529.39707838796
2742,153624.88083632078
2743,152049.22089263756
2744,151665.32095538592
2745,135024.05807367788
2746,130073.29894080975
2747,159204.66457010116
2748,135842.3392704766
2749,129708.01686110205
2750,126443.04922692111
2751,128987.05104147649
2752,191829.12246446876
2753,142137.3353835084
2754,216119.68088204716
2755,131565.94699836697
2756,85194.459198978
2757,75079.9686232116
2758,66841.4822657447
2759,137528.2761480352
2760,108926.4196904835
2761,137300.85062252852
2762,137820.17517861177
2763,191554.0321118623
2764,168731.01311086112
2765,259025.96533004846
2766,147409.6240642364
2767,73505.93802944076
2768,109381.38066779396
2769,134381.5114497745
2770,145967.18017435644
2771,119201.4404544802
2772,104127.30221429978
2773,142703.7433523062
2774,138563.37666281426
2775,119010.25129034466
2776,130462.4435106788
2777,138472.78136650907
2778,116827.24897977075
2779,119779.28925304516
2780,93206.35253011194
2781,89289.10462918741
2782,94255.14736881298
2783,103681.64709941925
2784,114832.31449517692
2785,131296.36604002077
2786,57992.06481719004
2787,125847.57597593649
2788,61025.5273873234
2789,163386.27773028228
2790,83909.27247039945
2791,101867.51301124675
2792,48007.11688301369
2793,155615.08785898468
2794,97619.84095247387
2795,129248.70665923462
2796,92682.82925830211
2797,191608.10962036566
2798,112605.14909799262
2799,105797.1378892972
2800,58707.93106554673
2801,98371.0975627955
2802,130591.44952040564
2803,147089.0144966553
2804,141533.52944851332
2805,93890.80372100533
2806,68061.71223476628
2807,160168.6678049402
2808,148356.16717332767
2809,138307.74985741108
2810,123281.42741091418
2811,154118.5440345449
2812,178975.845266206
2813,144379.629717437
2814,147450.50405320432
2815,84601.37923878626
2816,214236.2399750091
2817,152132.04072871825
2818,131833.90227890405
2819,218202.91992427144
2820,128455.05746802472
2821,91200.34820869673
2822,188423.39126027306
2823,273022.7830260053
2824,168096.9461208816
2825,149659.8947569024
2826,120348.99436726308
2827,129305.03679549936
2828,241286.54742853285
2829,201357.292030447
2830,225703.4234482375
2831,182531.56331121927
2832,219537.53895358607
2833,317643.76749222237
2834,228728.7194085747
2835,233273.0155991455
2836,187766.06949886918
2837,151803.3726863525
2838,150397.97643636345
2839,169108.36514477292
2840,195805.5090421482
2841,204457.63622763177
2842,213314.14732523667
2843,173713.59898391072
2844,193156.28466506983
2845,137940.90614175412
2846,209339.68762909668
2847,194424.81491861772
2848,211889.19201559585
2849,196441.5540043904
2850,271096.74300179735
2851,208812.29793386703
2852,235925.00246503996
2853,223214.48801976602
2854,139861.32419738593
2855,195057.55610663482
2856,202565.3938822289
2857,188191.84065183703
2858,208971.3193164439
2859,114533.11749932857
2860,136734.25234327305
2861,120531.14395206823
2862,167960.0384188149
2863,130979.25782646434
2864,217046.25083918046
2865,144431.0852849807
2866,136564.84901960095
2867,99745.95471935278
2868,103438.4451988222
2869,127503.18131835846
2870,119356.49940438484
2871,76741.1993056571
2872,26478.182041570282
2873,107434.36638997786
2874,121738.81904499198
2875,119695.54423577138
2876,163290.5542526826
2877,136567.41740091422
2878,180207.48993324267
2879,123565.18458668058
2880,105255.7513585216
2881,159372.0588590801
2882,195640.74680624242
2883,205839.19362434573
2884,220155.86369689557
2885,188538.1494177679
2886,238869.3295346151
2887,129406.7239754016
2888,135119.8128280065
2889,58962.02795573622
2890,72932.96066371523
2891,136361.04923425234
2892,56000.11277694568
2893,100101.45119380992
2894,68010.57463533657
2895,316780.0647893736
2896,281345.9019639809
2897,208648.56473271296
2898,140637.33960916472
2899,211531.41705483582
2900,154220.51002283403
2901,222098.07586152887
2902,184053.96503923848
2903,296837.93023564445
2904,348797.2016235095
2905,114762.75698957557
2906,206866.195039882
2907,103889.91587238997
2908,128097.01070896396
2909,157972.2655752716
2910,79944.74081061209
2911,75768.14755115996
2912,143892.83057667062
2913,71901.44341380752
2914,68423.84217090896
2915,82281.6709972875
2916,72044.2827054499
2917,151661.7516892239
2918,123378.89492701086
2919,214540.0018646734
