Id,SalePrice
2735,128158.38224743525
2736,144034.79429425087
2737,121465.3437052512
2738,123600.15569711104
2739,139308.4302108236
2740,134812.8294717912
2741,142617.93952749588
2742,153624.05373773814
2743,152051.55571139665
2744,151696.14046773454
2745,135016.73299248546
2746,130072.69305932385
2747,159202.46292106638
2748,135835.59667034342
2749,129693.34684687483
2750,126438.04573025797
2751,128985.90416488914
2752,191802.23982632163
2753,142127.87885191312
2754,216054.28743928525
2755,131552.2214385321
2756,85157.4307419009
2757,75097.88370074681
2758,66982.33080535216
2759,137502.54229556757
2760,108961.34545735753
2761,137293.0340289119
2762,137826.66244155235
2763,191544.84901610992
2764,168747.61454072883
2765,259033.34551776777
2766,147373.65115758442
2767,73491.4452585378
2768,109362.0789908311
2769,134380.37831836112
2770,145959.17169216002
2771,119213.91767782666
2772,104101.66658537516
2773,142744.7662148615
2774,138533.44788281413
2775,119067.82880438869
2776,130466.56055239792
2777,138456.5699387087
2778,116784.64517686956
2779,119819.68774481598
2780,93220.0273044632
2781,89280.94823012059
2782,94222.0024205287
2783,103638.05246004094
2784,114775.72121119393
2785,131272.1354345475
2786,58037.55242220982
2787,125892.89854326026
2788,61095.69819097547
2789,163376.03437408895
2790,83902.9727938922
2791,101842.7294953065
2792,48097.12176117953
2793,155581.39856901063
2794,97569.75310187903
2795,129227.52359535175
2796,92683.09040123894
2797,191557.62128868868
2798,112640.88518433685
2799,105831.70680159089
2800,58711.07757401228
2801,98385.20909216616
2802,130595.91076730352
2803,147066.628524779
2804,141551.6512321295
2805,93934.92387345366
2806,68078.47849481177
2807,160133.57323166984
2808,148368.69532348256
2809,138296.75686755165
2810,123274.02034686875
2811,154125.5240039701
2812,178991.30010119657
2813,144347.9399719222
2814,147426.2054185704
2815,84704.64721606884
2816,214253.10241264635
2817,152146.82483677304
2818,131807.0006904332
2819,218209.524391927
2820,128454.80185159066
2821,91214.28460317443
2822,188405.98843776452
2823,273006.3521115055
2824,168131.0868424664
2825,149699.60426333267
2826,120360.30575334383
2827,129302.2939425867
2828,241306.83892829964
2829,201391.0294095069
2830,225660.99030299613
2831,182521.40199716148
2832,219525.80018833588
2833,317709.427956108
2834,228729.48672580725
2835,233302.8795664593
2836,187743.97949002055
2837,151787.59263287432
2838,150387.1433258367
2839,169078.39417848134
2840,195812.30214679753
2841,204437.82032973788
2842,213298.70352213224
2843,173715.9325835518
2844,193157.83987771705
2845,137963.74559016846
2846,209314.76797092988
2847,194409.88003706397
2848,211883.05781488307
2849,196412.86761923612
2850,271071.7200958574
2851,208781.89323879563
2852,235913.01556020742
2853,223202.9716303652
2854,139843.82831762033
2855,195054.8960549796
2856,202538.62483860095
2857,188169.90209080413
2858,208969.16160529142
2859,114534.04807979148
2860,136740.06977708364
2861,120548.3779561759
2862,167927.11260522675
2863,130997.19621402267
2864,217038.96003275178
2865,144415.16913500888
2866,136522.03167303317
2867,99805.91996417646
2868,103523.25813575691
2869,127457.89780799946
2870,119349.23340968692
2871,76746.92587960196
2872,26435.58614200339
2873,107436.29612292584
2874,121864.31811009721
2875,119656.34078241087
2876,163260.27759840954
2877,136556.3380233128
2878,180178.3802332603
2879,123538.92962595113
2880,105298.786531055
2881,159370.8780561746
2882,195658.39600939205
2883,205850.8397770805
2884,220120.4343826967
2885,188509.54705808466
2886,238845.32287419462
2887,129358.30053247642
2888,135116.58303773217
2889,59034.3663026634
2890,73004.13796642273
2891,136320.93690489023
2892,55977.965709458775
2893,100034.37329594027
2894,68054.25145751037
2895,316808.4901195541
2896,281354.5005874638
2897,208764.56414904312
2898,140613.92398992123
2899,211525.09580754518
2900,154210.14554850603
2901,222144.5623320435
2902,184048.3198545223
2903,296835.6207189958
2904,348795.2850240576
2905,113951.53553726927
2906,206917.9301961374
2907,103875.47800658242
2908,128096.84517966124
2909,157958.11674549498
2910,79934.70936871934
2911,75749.27263509862
2912,143888.13179771043
2913,71861.93973378264
2914,68405.87950743434
2915,82259.0189305191
2916,72004.68928384593
2917,151641.62513588808
2918,123351.48036463559
2919,214493.93520467414
